Frequency (Hz),0,0.064,0.128,0.192,0.256,0.32,0.384,0.448,0.512,0.576,0.64,0.704,0.768,0.832,0.896,0.96,1.024,1.088,1.152,1.216,1.28,1.344,1.408,1.472,1.536,1.6,1.664,1.728,1.792,1.856,1.92,1.984,2.048,2.112,2.176,2.24,2.304,2.368,2.432,2.496,2.56,2.624,2.688,2.752,2.816,2.88,2.944
1414.0625,-42.736618,-34.553864,-44.928383,-35.047203,-38.31726,-41.961143,-42.67576,-38.437172,-38.443844,-41.2871,-41.838913,-39.61354,-38.51832,-47.102623,-41.573036,-43.281647,-37.098457,-45.964394,-38.631058,-41.05745,-58.62963,-40.342106,-53.342438,-36.56761,-42.08802,-34.63349,-39.21257,-47.5308,-38.72732,-40.781548,-49.33448,-39.936707,-42.145058,-37.55887,-42.98374,-40.748215,-41.733032,-44.995575,-39.766914,-36.00836,-39.829147,-37.083366,-54.55008,-45.21141,-44.094757,-45.018044,-37.652184
1421.875,-38.10822,-37.248795,-41.34049,-33.73221,-35.278236,-45.200592,-54.797325,-40.60585,-45.01152,-34.14012,-41.01059,-44.531868,-41.72692,-46.8005,-40.328217,-51.353035,-41.716568,-48.344505,-39.71164,-40.528015,-48.240654,-49.54464,-37.421623,-43.506035,-39.952286,-38.190277,-44.590458,-38.52024,-39.112534,-39.593452,-44.532146,-37.134975,-41.93506,-37.166824,-41.145252,-37.842583,-35.88958,-36.779762,-42.42166,-38.61313,-48.754303,-38.82253,-43.171432,-47.156197,-44.8497,-38.48477,-41.59146
1429.6875,-37.662186,-47.196426,-38.828247,-35.23287,-34.98242,-39.873154,-38.184425,-39.791153,-42.392,-38.69566,-46.266914,-51.134438,-41.56706,-55.92588,-43.55696,-46.383858,-47.92128,-48.29091,-37.200718,-39.714638,-40.090763,-43.431236,-38.82435,-47.69944,-42.43798,-43.3807,-46.522568,-46.191307,-37.81868,-44.124615,-46.961037,-40.68644,-39.247787,-37.966362,-44.49259,-42.555267,-35.615433,-40.802242,-55.625626,-47.013565,-41.64338,-39.20494,-38.250946,-49.642967,-45.83664,-37.130768,-39.3003
1437.5,-40.69404,-41.705532,-38.167175,-46.932472,-37.185387,-40.82708,-39.21945,-38.06952,-47.140083,-45.25737,-43.968124,-45.133194,-39.390926,-51.272667,-46.514435,-41.646652,-38.01966,-41.79149,-34.43934,-40.75121,-37.016594,-38.75779,-45.132904,-37.654488,-46.904037,-42.394257,-41.527985,-43.18334,-36.525974,-41.2247,-43.10218,-48.10775,-40.085358,-42.49833,-41.70343,-57.37699,-41.547867,-50.866623,-46.552124,-46.774574,-43.87968,-44.71897,-44.06027,-40.811996,-38.376442,-39.455643,-36.352066
1445.3125,-41.103706,-37.76554,-42.033424,-37.27073,-36.94666,-40.152046,-44.169323,-38.982536,-44.837708,-43.795177,-41.789745,-41.33889,-37.55742,-47.159805,-38.513283,-39.816216,-38.864235,-39.327484,-39.40916,-43.341045,-37.809845,-42.1905,-41.102333,-38.320084,-46.247063,-47.673584,-48.00808,-44.313316,-35.68155,-43.03634,-43.404297,-44.382004,-41.303726,-58.63713,-48.14308,-39.84045,-48.158432,-44.04567,-44.745728,-40.10534,-58.045525,-45.070328,-43.26087,-41.93468,-36.272926,-42.007294,-35.68724
1453.125,-41.998886,-35.347206,-38.32728,-39.81687,-41.569504,-51.118805,-43.973946,-40.09368,-46.746185,-41.20421,-48.8088,-43.807495,-39.979546,-52.877907,-41.782547,-36.17383,-41.70208,-48.60919,-41.758835,-41.21794,-54.299263,-41.77068,-37.776703,-47.477737,-43.1504,-41.747284,-38.3059,-45.842133,-42.006798,-48.95066,-41.66008,-44.68287,-40.696842,-44.835373,-54.076675,-35.60118,-39.36955,-48.552643,-43.208656,-39.465103,-41.692772,-42.284557,-38.535805,-46.711693,-41.125786,-39.103474,-35.27742
1460.9375,-50.027306,-32.989223,-49.168777,-39.52809,-41.792374,-51.0289,-45.23799,-46.86506,-54.503525,-53.114944,-41.646088,-39.98114,-45.78428,-39.676933,-44.173958,-41.157463,-41.148796,-47.31575,-37.32569,-41.146637,-44.196243,-39.535866,-36.638,-37.990353,-38.290237,-41.145363,-44.873184,-47.381104,-48.516724,-48.13411,-49.728516,-43.077347,-39.989132,-45.429764,-49.29187,-35.488853,-38.82904,-50.286324,-46.54383,-41.24756,-39.985016,-44.42118,-42.97522,-37.029472,-41.146492,-48.38649,-35.800476
1468.75,-44.218254,-38.491264,-43.98017,-38.4405,-47.414314,-48.92949,-43.3397,-53.186523,-41.645546,-38.633778,-41.21695,-44.07627,-45.256752,-41.69587,-40.931458,-44.17326,-43.628677,-58.58339,-38.8918,-41.21362,-53.949898,-43.298744,-40.9228,-39.03515,-39.629845,-40.409386,-45.64833,-46.673454,-43.16593,-53.935318,-52.762672,-46.629997,-41.00731,-46.442238,-46.703842,-35.49588,-39.277863,-48.28205,-38.743057,-34.70874,-37.79815,-38.894516,-37.086754,-42.07434,-41.529827,-41.346313,-36.73092
1476.5625,-45.022358,-40.882973,-44.197258,-40.639557,-52.799957,-51.10668,-41.70359,-47.030396,-55.721413,-48.189857,-47.208122,-47.782097,-44.20248,-48.228287,-48.40394,-37.892372,-45.887894,-54.31024,-46.224823,-45.2911,-60.55816,-44.94201,-39.974327,-43.09956,-44.535126,-38.535423,-39.51555,-56.11747,-53.915787,-49.575172,-44.61022,-47.139557,-44.810593,-42.516804,-47.44609,-38.782475,-48.477737,-59.66581,-36.94259,-40.92192,-46.52128,-40.346756,-42.928757,-52.547966,-37.1289,-41.27011,-37.26149
1484.375,-51.35286,-37.18595,-42.39689,-53.141678,-54.783836,-49.161957,-42.17224,-40.232166,-49.023476,-41.919167,-39.180527,-57.474884,-37.916313,-35.67295,-37.757072,-41.329544,-46.995125,-44.348434,-37.16414,-58.150383,-55.223022,-43.96189,-50.490387,-44.40168,-47.498466,-43.151024,-47.782745,-46.351814,-56.212166,-54.16848,-43.627552,-43.993996,-44.339046,-40.51738,-41.925926,-39.1474,-39.87664,-43.915512,-41.418465,-38.62494,-40.812492,-40.1828,-46.17427,-49.92778,-40.588005,-47.17083,-36.29972
1492.1875,-42.651855,-43.50632,-39.260155,-43.423004,-56.620033,-40.900337,-46.83458,-46.42449,-57.905197,-42.927982,-42.011414,-41.940903,-39.715492,-42.27541,-45.10293,-42.043877,-44.92582,-68.25552,-36.547302,-42.256027,-46.149773,-40.052437,-46.06662,-45.452682,-46.338318,-49.776497,-46.582695,-55.310234,-42.66649,-38.11724,-39.49781,-64.33459,-53.741905,-40.93795,-40.93947,-43.76814,-43.01304,-47.16926,-37.21025,-39.68502,-39.397087,-39.747906,-44.768944,-42.82968,-48.386856,-45.92856,-35.530304
1500,-42.04357,-46.201523,-41.177296,-38.338146,-46.24865,-39.708214,-48.569984,-47.608345,-51.48297,-46.798363,-39.704697,-39.328568,-42.566193,-40.566833,-36.21106,-41.959175,-51.23191,-43.966694,-39.740543,-45.853447,-38.911713,-40.736946,-61.788574,-56.546326,-43.150223,-39.196857,-39.860977,-40.86261,-42.671326,-38.103355,-40.491257,-45.90618,-48.77829,-40.36091,-47.406204,-40.222794,-56.315254,-40.459923,-36.608948,-40.49849,-41.447758,-39.550026,-49.39012,-41.94603,-44.207703,-56.091095,-38.141273
1507.8125,-41.568302,-66.84958,-41.08027,-39.47,-42.50692,-39.83555,-51.68753,-37.583145,-43.09279,-46.921135,-43.710022,-44.474106,-43.959488,-41.27556,-37.565758,-38.65358,-42.935158,-47.53009,-40.866615,-57.38134,-40.05217,-41.34266,-40.201477,-43.920555,-45.76835,-39.785122,-38.33258,-41.734375,-43.836403,-40.360336,-47.754875,-41.69171,-41.424744,-43.344574,-46.777092,-41.735046,-45.613907,-38.52144,-48.69426,-41.43611,-47.375893,-47.62182,-41.856453,-48.636955,-47.594696,-42.246353,-45.15452
1515.625,-36.86178,-50.60974,-42.280922,-45.558067,-38.84913,-40.212364,-41.08339,-38.008236,-38.45146,-38.550125,-38.255478,-42.026695,-44.324425,-47.267097,-47.631073,-42.262108,-40.11164,-49.518547,-47.03382,-49.57225,-40.254864,-42.824623,-37.22766,-39.784492,-46.11592,-45.297634,-42.55858,-44.096794,-42.827225,-34.06006,-41.911224,-40.040314,-42.75248,-49.095276,-39.86959,-44.945236,-45.468834,-46.41588,-69.7314,-35.485855,-41.041275,-40.986862,-39.47119,-39.522842,-37.29145,-41.181496,-39.04093
1523.4375,-34.07013,-40.04296,-38.988697,-36.12239,-40.236595,-58.171867,-40.38617,-68.082214,-42.448288,-38.32821,-40.771564,-51.511925,-43.03759,-42.807884,-63.083282,-48.94857,-41.64997,-40.228874,-41.933548,-43.581306,-41.255035,-43.36226,-42.144005,-42.5532,-44.09533,-44.36058,-50.421875,-40.80591,-57.32203,-34.60222,-41.09366,-43.82467,-45.69374,-38.990395,-38.13164,-44.080193,-53.704247,-44.371017,-45.810448,-36.771126,-41.354774,-42.89698,-41.357864,-38.586853,-37.811207,-42.792305,-38.5353
1531.25,-34.464836,-40.241287,-50.07959,-36.757797,-40.27609,-44.913185,-45.19258,-44.790783,-39.09021,-42.08071,-67.86526,-49.943367,-45.430527,-42.665146,-47.188454,-47.329773,-49.80194,-38.127075,-40.811478,-45.836296,-43.187645,-39.075676,-52.208344,-42.817726,-35.08198,-40.543907,-48.15267,-47.028885,-43.237648,-38.980343,-44.40161,-45.561134,-44.796967,-40.369377,-46.315575,-41.86116,-54.29821,-41.154842,-52.254074,-41.853172,-39.55143,-42.07794,-42.434944,-41.193047,-41.492393,-50.89318,-40.47955
1539.0625,-37.69079,-44.669807,-49.860138,-43.17917,-40.94884,-42.641914,-54.40207,-45.769913,-48.13289,-65.53175,-46.59166,-53.613907,-45.371635,-36.839775,-43.293774,-42.05781,-49.211678,-44.71878,-40.641182,-48.207794,-44.326363,-38.62799,-41.15957,-46.420876,-37.984306,-40.665833,-44.563164,-56.592583,-38.840614,-45.4851,-41.934246,-41.083786,-43.30104,-41.151314,-49.824043,-37.50345,-42.75878,-43.152622,-41.618256,-52.351624,-44.990746,-38.698402,-53.397537,-48.503883,-46.24678,-46.80249,-44.156433
1546.875,-38.82398,-39.576733,-47.544632,-42.95481,-53.26246,-42.121452,-49.07071,-48.49111,-38.291,-43.099083,-50.19246,-42.62475,-68.447586,-41.134483,-48.12831,-41.117775,-55.108604,-41.113075,-38.872032,-43.812614,-52.989098,-41.858505,-39.73639,-50.471466,-41.15609,-36.793556,-37.40789,-38.856987,-42.184875,-44.56479,-42.745075,-39.43444,-48.462616,-35.529465,-41.788673,-38.266884,-48.53666,-39.16479,-37.147026,-47.671272,-40.486397,-38.10331,-47.47084,-40.072395,-41.12484,-45.88331,-45.363388
1554.6875,-38.83693,-38.3666,-42.4864,-40.47082,-51.177948,-46.662537,-52.0767,-47.7015,-38.29554,-41.857254,-44.28965,-48.508163,-57.694336,-47.098854,-46.666054,-46.203773,-44.26162,-34.64888,-34.45042,-39.437508,-41.653625,-40.551888,-45.405136,-41.942924,-35.850983,-39.591324,-38.185646,-36.1834,-41.12339,-48.443306,-41.46293,-38.68592,-47.383286,-37.014526,-38.345646,-42.262886,-58.374954,-36.63154,-40.8972,-47.87429,-39.290977,-42.428772,-45.027702,-35.018997,-38.678936,-43.740097,-41.988655
1562.5,-41.18172,-38.39016,-42.263092,-43.896423,-55.469322,-48.462364,-50.519485,-40.452347,-42.062477,-44.18376,-40.784622,-48.49572,-45.13472,-45.07834,-43.568497,-52.755486,-39.53268,-40.197098,-33.002136,-40.431168,-44.49482,-44.189217,-40.9515,-37.60118,-40.839127,-59.79628,-49.228218,-51.284782,-42.199936,-46.766495,-55.906258,-42.68463,-42.421043,-52.39987,-39.784386,-49.112053,-57.708076,-40.872623,-42.90512,-46.664383,-47.910477,-45.75461,-45.24466,-37.645035,-44.99571,-48.40342,-40.094376
1570.3125,-40.74684,-41.26778,-40.896854,-44.111168,-41.307144,-41.103104,-44.27353,-42.321945,-40.66594,-43.581482,-42.295742,-46.48358,-49.08834,-47.598907,-45.304573,-39.46727,-43.197662,-43.937233,-34.023155,-45.176758,-53.855003,-45.104153,-37.529922,-39.921875,-48.397125,-40.803375,-43.458412,-38.906216,-42.434822,-45.99843,-40.940353,-44.813873,-41.771698,-44.278374,-39.885296,-42.622314,-42.481697,-44.77672,-42.310867,-36.914627,-48.716682,-49.498703,-38.64451,-46.322777,-44.8284,-48.235764,-38.72262
1578.125,-40.5878,-54.112396,-40.84584,-40.068855,-42.216152,-36.83178,-48.49214,-49.778297,-44.161827,-41.98169,-52.762596,-42.901936,-43.97019,-40.528606,-37.92041,-39.94471,-49.594345,-44.293854,-41.28782,-46.552017,-44.84795,-51.39144,-39.68624,-45.774216,-43.228767,-50.933304,-46.70125,-39.41156,-39.246178,-39.52355,-42.151264,-40.904305,-41.440025,-42.21633,-43.18315,-34.775803,-58.541557,-41.2276,-48.904106,-38.09601,-42.356285,-49.67836,-37.768303,-45.118614,-47.450233,-38.53881,-38.936737
1585.9375,-43.621002,-42.13595,-48.69509,-49.793243,-56.008568,-38.93287,-42.18789,-42.85766,-40.45971,-40.606018,-42.631153,-52.240128,-44.540245,-40.558006,-39.309677,-47.02211,-46.41133,-41.069202,-43.698425,-50.486015,-40.063766,-47.34259,-44.224426,-44.912724,-42.700134,-36.86181,-41.738483,-48.281242,-47.162956,-36.197884,-39.04677,-35.34762,-44.7246,-38.82911,-49.53659,-36.03283,-38.55339,-44.19619,-44.672127,-44.38083,-47.25538,-58.697723,-40.842262,-49.820877,-57.817535,-35.415436,-38.32592
1593.75,-48.04605,-44.82299,-45.114296,-41.116844,-43.020866,-39.00328,-42.404053,-45.498573,-41.99171,-37.91484,-38.390343,-40.46862,-44.02587,-49.343735,-44.494514,-49.17169,-45.26484,-42.215584,-41.402702,-38.647312,-42.852013,-47.671844,-70.53767,-46.64129,-44.751175,-37.923927,-47.24604,-44.004776,-42.720684,-42.513184,-46.23369,-31.94756,-41.11915,-38.3621,-44.393513,-41.91813,-41.706352,-40.27173,-38.936607,-49.966164,-54.505653,-44.353447,-42.768024,-52.10624,-42.52339,-37.242752,-41.26828
1601.5625,-47.627747,-42.543594,-37.949448,-37.872017,-37.96694,-41.97741,-40.632645,-52.79284,-50.52569,-44.372635,-42.661594,-42.312584,-50.169106,-43.242897,-46.603897,-50.5449,-40.10572,-40.63454,-52.540726,-39.20862,-43.96841,-43.72708,-48.05201,-50.28956,-43.312027,-41.349583,-39.694717,-40.493614,-41.127552,-47.04538,-48.847633,-35.360912,-41.08911,-40.707447,-43.814598,-41.591354,-48.80404,-53.415756,-38.483067,-39.566124,-41.087334,-40.921143,-39.912247,-52.918182,-40.37374,-42.84951,-42.344093
1609.375,-44.264107,-48.83,-41.072327,-50.367035,-40.302902,-43.494495,-39.513245,-53.29351,-43.085712,-61.81997,-47.259834,-50.760994,-50.554214,-50.109352,-43.275772,-45.775192,-41.449432,-42.30262,-39.474083,-47.463448,-42.11119,-40.33669,-46.780113,-46.683075,-52.068443,-38.9789,-39.541683,-40.207542,-50.126266,-44.121056,-56.159523,-50.34371,-38.21049,-40.72694,-44.268517,-40.9383,-40.058174,-38.582077,-36.888916,-35.182804,-39.30641,-40.621094,-38.424484,-69.54058,-42.12484,-44.72075,-43.89689
1617.1875,-43.402786,-40.899834,-49.394424,-37.18505,-38.30265,-41.94242,-43.79663,-38.645874,-46.28869,-41.75733,-37.630585,-37.901535,-44.63532,-47.86077,-42.8257,-41.178078,-40.369003,-42.21409,-39.516075,-46.916634,-49.118958,-37.55786,-42.526848,-48.58261,-48.656693,-42.70736,-44.694836,-43.136055,-51.71482,-42.57985,-38.33086,-36.894684,-37.040333,-36.60637,-43.914177,-40.6288,-39.936264,-37.63593,-38.560463,-39.715176,-38.414146,-53.930595,-42.459915,-59.37471,-41.788628,-40.26004,-39.87085
1625,-45.599213,-35.58663,-43.43975,-36.137253,-42.43196,-41.555656,-45.14756,-37.874763,-40.056747,-38.99357,-40.235146,-38.293396,-45.92256,-47.922356,-39.62246,-49.90599,-43.513664,-42.146282,-38.60372,-63.614716,-43.80287,-39.27888,-39.022743,-55.625267,-44.211708,-43.135048,-42.15689,-53.00341,-45.880867,-56.8739,-37.511036,-38.622917,-37.299347,-38.01113,-41.532345,-42.616127,-45.761887,-39.23459,-40.51674,-36.746956,-41.322754,-55.65621,-44.92865,-42.86757,-50.314674,-37.381325,-36.550133
1632.8125,-46.579727,-37.03732,-42.072403,-37.935265,-52.42845,-44.55999,-41.297768,-40.112724,-41.852264,-53.723892,-45.080853,-38.013206,-48.226326,-43.404278,-44.350388,-61.80387,-45.282738,-43.99028,-39.87426,-45.228127,-37.284393,-43.043114,-43.53958,-40.439026,-46.590614,-40.39759,-48.813316,-47.251587,-45.41645,-41.70954,-47.324516,-42.04055,-37.559845,-53.950302,-39.554863,-38.15408,-47.790085,-46.706795,-42.788177,-39.62703,-50.21084,-54.611412,-44.99369,-39.75893,-43.04869,-50.776115,-34.80551
1640.625,-47.322968,-50.06672,-45.142654,-37.41574,-41.24768,-39.841446,-38.37019,-37.134872,-46.628418,-39.68229,-43.65795,-36.907898,-44.073692,-46.36338,-44.272415,-40.923523,-43.5204,-44.931778,-42.70836,-46.76162,-36.945145,-42.134712,-47.474556,-34.784462,-41.56845,-39.134476,-39.98697,-36.7866,-45.31464,-39.01481,-44.316444,-41.988853,-38.1398,-45.760292,-58.28293,-42.78974,-40.61403,-44.965714,-42.78092,-46.096085,-48.251785,-40.0767,-40.665054,-46.96485,-44.984314,-40.752457,-33.508987
1648.4375,-53.51606,-44.31852,-48.113945,-39.309887,-36.325333,-39.436203,-39.809383,-38.420086,-45.102516,-38.34436,-41.547607,-41.667572,-48.185722,-47.918472,-47.81768,-38.170998,-46.07778,-41.598137,-38.21549,-46.13246,-41.023872,-45.99018,-55.039917,-38.01916,-37.65338,-38.459915,-34.348816,-36.08396,-40.195335,-39.040737,-39.31594,-41.562744,-40.285896,-50.406548,-46.04986,-44.152695,-47.658035,-43.895496,-45.98037,-38.96074,-41.61257,-38.185123,-36.624245,-51.664307,-42.98742,-41.727604,-32.749046
1656.25,-45.21677,-41.751034,-44.744446,-41.965996,-38.3342,-41.311302,-52.943115,-44.60546,-39.677567,-39.42887,-38.72715,-44.559013,-48.518784,-45.16961,-36.36605,-48.91088,-42.06975,-39.342285,-40.75306,-50.744255,-46.94149,-46.181847,-43.12481,-50.996254,-45.886757,-36.750603,-36.978504,-39.507645,-40.12137,-45.01246,-38.427505,-34.79836,-39.539757,-36.26043,-52.986595,-37.48476,-35.359165,-43.48754,-42.95749,-44.12684,-49.350998,-52.402107,-42.102486,-40.635303,-37.73912,-49.637924,-33.827805
1664.0625,-41.006893,-51.44982,-42.966576,-44.014038,-38.33531,-39.31524,-42.306824,-39.55477,-38.893204,-34.973442,-44.802288,-50.21457,-39.60369,-61.575012,-35.21881,-41.032722,-37.064907,-41.34633,-43.83066,-50.065468,-50.831863,-45.168594,-40.81826,-44.728355,-34.86376,-38.085625,-48.478203,-46.210175,-49.37259,-43.684418,-42.717033,-36.114822,-39.18568,-33.679222,-44.573524,-35.71605,-40.964172,-46.57936,-55.042137,-39.6979,-48.14,-37.905907,-44.756702,-37.98648,-36.93878,-45.326614,-36.089256
1671.875,-42.26921,-38.766014,-44.876312,-43.218674,-39.532646,-39.709515,-44.234108,-42.256622,-41.905712,-37.658875,-43.68347,-38.75583,-45.026978,-43.19201,-38.894943,-42.410408,-36.982178,-43.5515,-42.538445,-61.485847,-46.194595,-46.363342,-46.711,-52.684204,-43.182613,-40.489746,-56.285103,-59.710526,-50.363693,-43.68524,-48.291077,-34.87532,-36.213997,-40.802383,-46.853386,-40.61432,-40.68097,-45.39518,-43.504074,-43.23766,-42.90042,-43.219986,-42.06891,-38.475166,-40.244465,-41.465225,-38.97648
1679.6875,-53.2088,-36.00181,-45.75158,-38.70436,-39.791054,-44.968796,-49.19285,-44.53678,-51.844406,-49.01716,-42.7052,-35.25264,-45.81687,-42.534946,-40.69557,-39.357597,-39.866455,-48.579376,-38.985634,-44.708252,-41.946983,-43.758377,-51.823044,-49.175667,-43.733612,-40.428665,-46.57901,-47.65396,-48.074394,-44.203606,-43.068253,-37.030586,-39.715103,-45.105995,-41.892166,-43.99743,-48.91562,-45.11503,-39.588974,-49.10457,-49.743256,-59.442085,-38.920937,-47.276,-45.060913,-45.570465,-40.772667
1687.5,-47.255676,-39.437096,-44.307617,-37.45176,-38.54167,-46.212837,-53.178787,-42.141937,-46.09385,-50.263374,-45.840126,-35.53443,-51.862244,-47.260994,-42.987976,-39.602318,-46.948784,-43.276802,-38.182682,-52.441246,-40.88246,-46.481804,-52.506126,-48.719765,-41.868828,-46.14875,-46.236427,-42.293037,-47.729736,-55.724197,-46.425392,-49.096542,-49.42414,-45.01956,-37.46972,-40.962868,-41.208183,-44.184124,-42.934074,-39.813747,-37.6204,-41.916092,-41.204666,-53.762154,-39.445286,-41.976685,-37.492744
1695.3125,-44.37114,-43.169746,-38.825256,-41.849903,-46.10058,-52.39435,-41.83083,-40.360985,-47.59326,-62.421135,-44.097122,-37.509705,-46.312393,-48.620354,-47.90876,-37.546257,-44.73242,-36.388763,-40.146694,-46.113228,-45.030212,-46.131508,-38.40859,-47.194717,-43.12319,-49.511703,-35.506905,-45.337543,-43.476562,-43.598267,-42.243122,-41.102383,-41.364235,-43.226723,-37.12914,-42.668,-39.937714,-49.883698,-48.852264,-41.084206,-35.77224,-40.39393,-42.612343,-61.73787,-38.321693,-47.790306,-39.57636
1703.125,-45.789536,-44.417915,-42.60685,-36.93619,-40.520058,-38.0101,-38.75943,-38.480034,-45.334625,-58.452812,-40.291004,-53.288467,-43.17807,-50.729065,-41.867393,-38.79638,-40.4175,-40.663513,-41.896576,-45.44059,-55.103355,-45.69555,-34.37786,-42.30259,-45.516342,-39.88279,-35.05652,-46.265633,-47.564346,-45.340874,-39.124977,-38.66366,-36.587044,-44.731987,-37.74524,-49.666885,-44.058586,-45.10798,-39.458687,-41.45703,-37.768974,-43.9237,-43.951683,-44.496185,-45.074924,-48.250137,-42.9583
1710.9375,-44.40816,-45.643845,-43.67367,-43.44355,-41.4365,-40.98654,-38.581985,-44.679512,-46.308548,-41.90618,-41.162315,-37.18592,-40.313084,-47.997032,-46.88479,-49.800003,-54.078217,-48.53009,-38.567944,-49.044365,-60.233284,-53.041107,-37.68879,-40.90093,-43.548088,-43.745537,-47.02401,-45.13015,-46.80249,-47.095108,-41.61693,-39.41416,-40.29279,-45.5095,-43.832573,-37.17499,-43.653355,-38.632156,-39.36264,-39.250015,-42.002953,-56.96035,-42.71544,-42.732536,-41.358635,-50.622185,-39.66971
1718.75,-42.619537,-53.31623,-42.05298,-43.271904,-47.474495,-39.286587,-44.802612,-61.167976,-38.794613,-41.397675,-46.149994,-33.454247,-41.360245,-46.622925,-48.046295,-45.94805,-40.235992,-51.14614,-35.16256,-58.930054,-48.17151,-54.49785,-42.49654,-44.353546,-50.051468,-41.447723,-44.471115,-45.675568,-41.063225,-42.747093,-41.078743,-34.70189,-46.861687,-39.236855,-47.751167,-40.82712,-38.934402,-39.288757,-40.799225,-38.51069,-47.973686,-57.81887,-45.825607,-39.54022,-41.279617,-51.800735,-37.56259
1726.5625,-42.300217,-48.55744,-56.34092,-46.307076,-43.246857,-40.195847,-45.055546,-47.908195,-41.53299,-46.90444,-46.869118,-35.578957,-46.64473,-48.213448,-50.084663,-50.03604,-37.223267,-49.36712,-33.285324,-48.889717,-45.979362,-49.74781,-47.591248,-46.742508,-37.63184,-41.644844,-39.527306,-44.331913,-46.495537,-52.801888,-45.501915,-39.097946,-47.75882,-39.249947,-38.926163,-40.70694,-44.185524,-51.047005,-43.786522,-40.33177,-55.537735,-45.770515,-46.88893,-38.805954,-46.91394,-53.658157,-40.159904
